,id,rent,street_number,lat,lng,distance_meters,duration,name,type
9037,3001407281,795,Metzgergasse 29,47.4272117614746,9.37481021881104,1788.0,221.5,Schulhaus Rotmonten,Schulhäuser
9038,3001407405,1590,Obere Berneggstrasse 79,47.4128341674805,9.36686229705811,3817.1,385.6,Schulhaus Rotmonten,Schulhäuser
9039,3001407521,770,Rappensteinweg 3,47.4325866699219,9.40242767333984,3141.1,395.9,Schulhaus Rotmonten,Schulhäuser
9040,3001408605,1400,Kreuzbleichestrasse 7,47.4201011657715,9.35677814483643,2865.8,309.2,Schulhaus Rotmonten,Schulhäuser
9041,3001408867,1290,Engelgasse 5,47.4263572692871,9.3745059967041,2587.6,296.2,Schulhaus Rotmonten,Schulhäuser
9042,3001409150,749,Spiessergasse 43,47.4244956970215,9.37917041778564,3352.8,498.4,Schulhaus Rotmonten,Schulhäuser
9043,3001409151,749,Spiessergasse 43,47.4244956970215,9.37917041778564,3352.8,498.4,Schulhaus Rotmonten,Schulhäuser
9044,3001410662,1120,Flurhofstr. 155,47.4323310852051,9.40382099151611,3183.1,371.9,Schulhaus Rotmonten,Schulhäuser
9045,3001412186,1730,Ahornstrasse 23a,47.4143943786621,9.34685325622559,3722.3,384.3,Schulhaus Rotmonten,Schulhäuser
9046,3001412963,1240,Langgasse 36,47.4360466003418,9.38742446899414,1502.1,185.1,Schulhaus Rotmonten,Schulhäuser
9047,3001413248,929,Buchentalstrasse 6,47.4335479736328,9.39856815338135,2498.4,286.1,Schulhaus Rotmonten,Schulhäuser
9048,3001413398,1250,Speicherstr. 25,47.4247360229492,9.38468456268311,2868.2,325.7,Schulhaus Rotmonten,Schulhäuser
9049,3001413400,1300,Wiesentalstr. 12,47.4329223632812,9.39637470245361,2479.8,311.4,Schulhaus Rotmonten,Schulhäuser
9050,3001413836,1370,Bernhardswiesstrasse 11,47.4083480834961,9.34207916259766,4762.2,479.9,Schulhaus Rotmonten,Schulhäuser
9051,3001414565,1270,Furglerstr. 8,47.4221458435059,9.35859775543213,2929.8,322.9,Schulhaus Rotmonten,Schulhäuser
9052,3001415388,855,Zürcher Strasse 70,47.4174957275391,9.35018253326416,3226.7,330.9,Schulhaus Rotmonten,Schulhäuser
9053,3001415640,1820,Burenbüchelstrasse 16,47.4356880187988,9.41069984436035,3347.0,368.2,Schulhaus Rotmonten,Schulhäuser
9054,3001416060,690,Linsebühlstrasse 66,47.4248428344727,9.38330936431885,2767.1,322.7,Schulhaus Rotmonten,Schulhäuser
9055,3001416181,1040,Stationsweg 6,47.4076118469238,9.32946395874023,5282.0,542.4,Schulhaus Rotmonten,Schulhäuser
9056,3001416434,300,Girtannerstrasse 19,47.4355659484863,9.37706089019775,1174.2,182.0,Schulhaus Rotmonten,Schulhäuser
9057,3001416435,4400,Girtannerstrasse 19,47.4355659484863,9.37706089019775,1174.2,182.0,Schulhaus Rotmonten,Schulhäuser
9058,3001416436,300,Girtannerstrasse 19,47.4355659484863,9.37706089019775,1174.2,182.0,Schulhaus Rotmonten,Schulhäuser
9059,3001416883,650,Stauffacherstrasse 7,47.4234428405762,9.36355876922607,1979.3,228.1,Schulhaus Rotmonten,Schulhäuser
9060,3001418295,1600,St. Leonhard-Strasse 79,47.4210205078125,9.36458396911621,2114.4,229.6,Schulhaus Rotmonten,Schulhäuser
9061,3001425963,1390,Iddastrasse 41,47.4391632080078,9.38868999481201,1548.5,196.4,Schulhaus Rotmonten,Schulhäuser
9062,3001422307,1320,Langgasse 92,47.4403915405273,9.39240264892578,1682.0,191.9,Schulhaus Rotmonten,Schulhäuser
9063,3001419785,1790,Hagenbuchstrasse 31,47.4297485351562,9.40007019042969,3238.8,381.5,Schulhaus Rotmonten,Schulhäuser
9064,3001443923,2090,Lukasstrasse 41,47.4388809204102,9.40090847015381,2467.5,268.6,Schulhaus Rotmonten,Schulhäuser
9065,3001447249,1595,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,3320.4,364.3,Schulhaus Rotmonten,Schulhäuser
9066,3001452012,1395,Rosenbergweg 19,47.4218940734863,9.36297130584717,2117.6,233.5,Schulhaus Rotmonten,Schulhäuser
9067,3001454132,1200,Langgasse 46,47.4370613098145,9.38827133178711,1628.0,189.6,Schulhaus Rotmonten,Schulhäuser
9068,3001454155,1360,Langgasse 46,47.4370613098145,9.38827133178711,1628.0,189.6,Schulhaus Rotmonten,Schulhäuser
9069,3001418253,1900,Oberstrasse 218,47.4120750427246,9.34844779968262,3855.1,407.3,Schulhaus Rotmonten,Schulhäuser
9070,3001419783,1490,Hagenbuchstrasse 31a,47.4298248291016,9.40028095245361,3253.6,383.7,Schulhaus Rotmonten,Schulhäuser
9071,3001457002,850,Linsebühlstrasse 66,47.4248428344727,9.38330936431885,2767.1,322.7,Schulhaus Rotmonten,Schulhäuser
9072,3001457010,1300,Linsebühlstrasse 16,47.4243240356445,9.38075637817383,2562.2,298.0,Schulhaus Rotmonten,Schulhäuser
9073,3001457042,1390,Vonwilstrasse 51,47.4194450378418,9.35537147521973,2853.2,311.1,Schulhaus Rotmonten,Schulhäuser
9074,3001456554,1500,Rorschacher Strasse 155,47.4317054748535,9.39577102661133,2533.5,281.8,Schulhaus Rotmonten,Schulhäuser
9075,3001457039,1570,Feldbachstrasse 4,47.4211158752441,9.35555934906006,2931.8,325.7,Schulhaus Rotmonten,Schulhäuser
9076,3001421370,1340,Iddastrasse,47.4354095458984,9.38514137268066,1301.5,163.7,Schulhaus Rotmonten,Schulhäuser
9077,3001457041,2445,Vonwilstrasse 51,47.4194450378418,9.35537147521973,2853.2,311.1,Schulhaus Rotmonten,Schulhäuser
9078,3001465079,790,Lustgartenstrasse 14,47.421028137207,9.3643627166748,2156.0,244.9,Schulhaus Rotmonten,Schulhäuser
9079,3001465093,1050,Dietlistrasse 35,47.4257621765137,9.36223983764648,4522.2,367.2,Schulhaus Rotmonten,Schulhäuser
9080,3001465787,1305,Spyristrasse 9,47.4368362426758,9.39242649078369,2117.6,258.2,Schulhaus Rotmonten,Schulhäuser
9081,3001465804,1550,Teufener Strasse 123,47.4134178161621,9.36389064788818,3517.7,352.6,Schulhaus Rotmonten,Schulhäuser
9082,3001467360,2630,Goethestrasse 44,47.4369812011719,9.38311100006104,1016.9,136.8,Schulhaus Rotmonten,Schulhäuser
9083,3001468698,700,Sonnenhaldenstrasse 10b,47.4414405822754,9.39097785949707,1326.5,154.2,Schulhaus Rotmonten,Schulhäuser
9084,3001468697,1670,Hechtackerstrasse 14a,47.4082489013672,9.3399715423584,4874.7,484.0,Schulhaus Rotmonten,Schulhäuser
9085,3001468690,1490,Schönbüelpark 12,47.4396553039551,9.41220855712891,3571.2,402.9,Schulhaus Rotmonten,Schulhäuser
9086,3001468678,1570,Hubertusstr. 2,47.4333152770996,9.40306282043457,2898.3,344.1,Schulhaus Rotmonten,Schulhäuser
9087,3001413023,1343,Schönauweg 9,47.4179878234863,9.34551239013672,3698.2,390.7,Schulhaus Rotmonten,Schulhäuser
9088,3001315315,1340,Feldbachstrasse 7,47.4210090637207,9.3557186126709,2934.0,326.1,Schulhaus Rotmonten,Schulhäuser
9089,3001004255,1325,Poststrasse 16,47.4245719909668,9.37232494354248,2088.6,250.8,Schulhaus Rotmonten,Schulhäuser
9090,3001304110,1325,Linsebühlstrasse 103,47.4261894226074,9.38566780090332,2651.5,347.5,Schulhaus Rotmonten,Schulhäuser
9091,3001422233,1200,Feldlistrasse 17,47.4221534729004,9.35547733306885,2756.1,292.6,Schulhaus Rotmonten,Schulhäuser
9092,3001423044,1200,Falkensteinstrasse 10,47.4299011230469,9.39220905303955,2476.6,295.7,Schulhaus Rotmonten,Schulhäuser
9093,3001426743,1680,Kreuzbleichestrasse 7,47.4201011657715,9.35677814483643,2865.8,309.2,Schulhaus Rotmonten,Schulhäuser
9094,3001445103,1300,Teufener Strasse 150,47.4106788635254,9.36655139923096,3929.2,386.6,Schulhaus Rotmonten,Schulhäuser
9095,3001447741,2110,Wattstrasse 11,47.4105110168457,9.36919021606445,4112.0,423.4,Schulhaus Rotmonten,Schulhäuser
9096,3001452236,1662,Sonnrainweg 14,47.4475479125977,9.39769744873047,2549.1,277.6,Schulhaus Rotmonten,Schulhäuser
9097,3001454343,718,Tablatstrasse 30b,47.4368362426758,9.41854095458984,5555.3,467.8,Schulhaus Rotmonten,Schulhäuser
9098,3001454430,1280,Brühlgasse 50,47.4246788024902,9.37870025634766,3352.8,498.4,Schulhaus Rotmonten,Schulhäuser
9099,3001055869,1095,Bedastrasse 11,47.4286613464355,9.39088344573975,2648.3,328.3,Schulhaus Rotmonten,Schulhäuser
9100,3001457144,1430,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,3320.4,364.3,Schulhaus Rotmonten,Schulhäuser
9101,3001465235,2630,Goethestrasse 44,47.4369812011719,9.38311100006104,1016.9,136.8,Schulhaus Rotmonten,Schulhäuser
9102,3001466297,1290,Iddastrasse 60,47.4403495788574,9.39087867736816,1341.3,165.2,Schulhaus Rotmonten,Schulhäuser
9103,3001466304,1460,Achslenstr. 1,47.4336280822754,9.41360855102539,3723.6,415.0,Schulhaus Rotmonten,Schulhäuser
9104,3001467983,830,Vonwilstrasse 51,47.4194450378418,9.35537147521973,2853.2,311.1,Schulhaus Rotmonten,Schulhäuser
9105,3001469403,990,Rorschacher Strasse 229,47.435791015625,9.40303707122803,3062.9,330.1,Schulhaus Rotmonten,Schulhäuser
9106,3001469080,642,Zwyssigstrasse 20,47.4219284057617,9.34619235992432,3509.3,359.2,Schulhaus Rotmonten,Schulhäuser
9107,3001469480,1660,Heiligkreuzstrasse 53,47.4404067993164,9.3939847946167,1806.7,208.7,Schulhaus Rotmonten,Schulhäuser
9108,3001469549,1080,Brühlbleichestrasse 10,47.4305038452148,9.38340282440186,2004.3,252.4,Schulhaus Rotmonten,Schulhäuser
9109,3001319737,1090,Engelwiesstrasse 5c,47.4123153686523,9.33105659484863,4959.5,500.8,Schulhaus Rotmonten,Schulhäuser
9110,3001380668,890,Rickenstrasse 20,47.4074401855469,9.33251190185547,5378.8,561.9,Schulhaus Rotmonten,Schulhäuser
9111,3001180367,890,Wolfgangstrasse 67,47.4027519226074,9.33110809326172,6454.9,684.9,Schulhaus Rotmonten,Schulhäuser
9112,3001424552,1750,Langweidstrasse 2,47.4125061035156,9.35506057739258,3943.7,415.4,Schulhaus Rotmonten,Schulhäuser
9113,3001418517,1450,Rappensteinstrasse 10,47.4308242797852,9.39835739135742,3204.4,373.1,Schulhaus Rotmonten,Schulhäuser
9114,3001419698,1430,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,3320.4,364.3,Schulhaus Rotmonten,Schulhäuser
9115,3001440025,900,Teufener Strasse 100,47.4150390625,9.36435222625732,3323.5,335.2,Schulhaus Rotmonten,Schulhäuser
9116,3001439654,890,Brauerstrasse 5,47.4337387084961,9.39980602264404,2691.9,319.9,Schulhaus Rotmonten,Schulhäuser
9117,3001423019,1380,Buchwaldstrasse 2,47.4361724853516,9.39269924163818,2071.6,246.3,Schulhaus Rotmonten,Schulhäuser
9118,3001440057,1720,Favrestrasse 17,47.4372520446777,9.41258144378662,5545.0,475.7,Schulhaus Rotmonten,Schulhäuser
9119,3001424963,1375,Kolosseumstr. 10,47.4369201660156,9.3914966583252,2088.2,253.8,Schulhaus Rotmonten,Schulhäuser
9120,3001437299,1690,Brauerstrasse 79a,47.4423408508301,9.40994739532471,4140.5,459.5,Schulhaus Rotmonten,Schulhäuser
9121,3001440049,1901,Vogelherdstr. 7c,47.4363670349121,9.419264793396,5543.2,466.8,Schulhaus Rotmonten,Schulhäuser
9122,3001439759,980,Feldlistrasse 19,47.4223251342773,9.35517120361328,2785.8,295.2,Schulhaus Rotmonten,Schulhäuser
9123,3001435737,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,3602.0,405.6,Schulhaus Rotmonten,Schulhäuser
9124,3001434755,1370,Ackerstrasse 1,47.4280204772949,9.38988304138184,2712.5,325.5,Schulhaus Rotmonten,Schulhäuser
9125,3001434314,1190,Ackerstrasse 1,47.4280204772949,9.38988304138184,2712.5,325.5,Schulhaus Rotmonten,Schulhäuser
9126,3001434328,1430,Brauerstr. 15,47.4345664978027,9.40053081512451,2787.8,334.1,Schulhaus Rotmonten,Schulhäuser
9127,3001434327,1540,Ilgenstr. 59,47.4158515930176,9.35661315917969,3051.7,343.2,Schulhaus Rotmonten,Schulhäuser
9128,3001434318,1650,Multergasse 11,47.4243392944336,9.37596130371094,3116.2,441.8,Schulhaus Rotmonten,Schulhäuser
9129,3001422111,1590,Reherstr. 19,47.4371223449707,9.41578769683838,3736.9,423.3,Schulhaus Rotmonten,Schulhäuser
9130,3001435754,1220,Brühlbleichestrasse,47.4301338195801,9.3830680847168,2052.7,259.6,Schulhaus Rotmonten,Schulhäuser
9131,3001435724,1400,Fidesstrasse 12,47.4321784973145,9.39260673522949,2154.1,260.5,Schulhaus Rotmonten,Schulhäuser
9132,3001440807,1670,Hechtackerstrasse 12d,47.4075241088867,9.33936977386475,5046.2,510.0,Schulhaus Rotmonten,Schulhäuser
9133,3001418917,1550,Zilweg 11,47.442626953125,9.40856456756592,3687.1,428.1,Schulhaus Rotmonten,Schulhäuser
9134,3001430996,975,Burgstrasse 21,47.4193382263184,9.36314487457275,2436.5,268.8,Schulhaus Rotmonten,Schulhäuser
9135,3001382329,1500,Otmarstrasse 17,47.4168815612793,9.35732173919678,2961.4,330.4,Schulhaus Rotmonten,Schulhäuser
9136,3001430350,2900,Dufourstrasse 114,47.423885345459,9.3627347946167,1943.4,256.8,Schulhaus Rotmonten,Schulhäuser
9137,3001430376,1350,Helvetiastrasse 54,47.4345283508301,9.39608287811279,2321.2,267.3,Schulhaus Rotmonten,Schulhäuser
9138,3001433230,1490,Solitüdenstrasse 1,47.4126167297363,9.36404991149902,3621.6,369.0,Schulhaus Rotmonten,Schulhäuser
9139,3001433974,1100,Brauerstrasse 34,47.4358978271484,9.40302085876465,2954.5,328.9,Schulhaus Rotmonten,Schulhäuser
9140,3001432475,2010,Ullmannstrasse 27,47.4132843017578,9.33195877075195,5043.6,525.9,Schulhaus Rotmonten,Schulhäuser
9141,3001433716,1520,Oberstrasse 255,47.408634185791,9.34397888183594,4613.4,480.2,Schulhaus Rotmonten,Schulhäuser
9142,3001425535,1390,Buchwaldstrasse 2,47.4361724853516,9.39269924163818,2071.6,246.3,Schulhaus Rotmonten,Schulhäuser
9143,3001432479,1410,Furglerstr. 14,47.422290802002,9.35991764068604,3025.2,337.2,Schulhaus Rotmonten,Schulhäuser
9144,3001440543,750,Burgstrasse 80,47.4170188903809,9.35645389556885,2927.2,313.0,Schulhaus Rotmonten,Schulhäuser
9145,3001441668,1285,Langgasse 11,47.4346084594727,9.38476085662842,1307.0,162.4,Schulhaus Rotmonten,Schulhäuser
9146,3001441671,1990,Langgasse 11,47.4346084594727,9.38476085662842,1307.0,162.4,Schulhaus Rotmonten,Schulhäuser
9147,3001441669,1815,Langgasse 9,47.434497833252,9.38464164733887,1320.7,163.5,Schulhaus Rotmonten,Schulhäuser
9148,3001445240,1590,Hagenbuchstrasse 10,47.4311408996582,9.3983097076416,3206.3,371.4,Schulhaus Rotmonten,Schulhäuser
9149,3001385698,1630,Altwinkelnstrasse 17,47.4021606445312,9.30312728881836,9859.4,660.8,Schulhaus Rotmonten,Schulhäuser
9150,3001321804,1630,Quimbystrasse 7,47.4001235961914,9.29899501800537,10357.9,717.3,Schulhaus Rotmonten,Schulhäuser
9151,3001251668,1590,Altwinkelnstrasse 15,47.4022254943848,9.30288410186768,9928.2,658.6,Schulhaus Rotmonten,Schulhäuser
9152,3001170136,1510,Kunklerstrasse 1,47.4062309265137,9.30460929870605,9375.4,611.8,Schulhaus Rotmonten,Schulhäuser
9153,3001353330,1435,Sonnmattstrasse 33,47.4070587158203,9.31648921966553,6479.3,635.3,Schulhaus Rotmonten,Schulhäuser
9154,3001079915,1390,Kräzernstrasse 30,47.4067420959473,9.32085132598877,5916.4,572.8,Schulhaus Rotmonten,Schulhäuser
9155,3001442027,1350,Röschstrasse 14,47.4317283630371,9.39998435974121,2915.1,362.0,Schulhaus Rotmonten,Schulhäuser
9156,3001448678,2150,Quimbystrasse 7,47.4001235961914,9.29899501800537,10357.9,717.3,Schulhaus Rotmonten,Schulhäuser
9157,3001448697,970,Engelgasse 12,47.426586151123,9.37471008300781,2564.9,291.1,Schulhaus Rotmonten,Schulhäuser
9158,3001448481,1190,Langgasse 61,47.4383544921875,9.38934993743896,1790.5,204.2,Schulhaus Rotmonten,Schulhäuser
9159,3001452624,1660,Zilstrasse 20,47.4422225952148,9.40559959411621,3357.9,382.0,Schulhaus Rotmonten,Schulhäuser
9160,3001466592,1560,Martinsbruggstrasse 34,47.4364395141602,9.4097261428833,3211.0,342.5,Schulhaus Rotmonten,Schulhäuser
9161,3001466596,1440,Langgasse 36,47.4360466003418,9.38742446899414,1502.1,185.1,Schulhaus Rotmonten,Schulhäuser
9162,3001466589,1190,Langgasse 61,47.4383544921875,9.38934993743896,1790.5,204.2,Schulhaus Rotmonten,Schulhäuser
9163,3001468333,840,Rorschacher Strasse 183,47.4329643249512,9.39859294891357,2795.3,305.2,Schulhaus Rotmonten,Schulhäuser
9164,3001469691,1390,Treuackerstrasse 34,47.415397644043,9.36264228820801,3406.8,360.0,Schulhaus Rotmonten,Schulhäuser
9165,3001434052,1150,Buchentalstrasse 23,47.4346313476562,9.39625358581543,2279.0,253.4,Schulhaus Rotmonten,Schulhäuser
9166,3001446651,1550,Zilweg 11,47.442626953125,9.40856456756592,3687.1,428.1,Schulhaus Rotmonten,Schulhäuser
9167,3001450273,1730,Kunklerstrasse 1,47.4062309265137,9.30460929870605,9375.4,611.8,Schulhaus Rotmonten,Schulhäuser
9168,3001449586,890,Gartenstrasse 5,47.4217529296875,9.37387847900391,2347.0,279.4,Schulhaus Rotmonten,Schulhäuser
9169,3001449308,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,3602.0,405.6,Schulhaus Rotmonten,Schulhäuser
9170,3001449527,1220,Brühlbleichestrasse 10,47.4305038452148,9.38340282440186,2004.3,252.4,Schulhaus Rotmonten,Schulhäuser
9171,3001449478,1170,Bogenstrasse 15,47.4191741943359,9.36273384094238,2424.9,272.3,Schulhaus Rotmonten,Schulhäuser
9172,3001449876,1750,Salisstr. 18,47.4187889099121,9.35576725006104,2936.9,312.9,Schulhaus Rotmonten,Schulhäuser
9173,3001453376,757,Vogelherdstr. 7c,47.4363670349121,9.419264793396,5543.2,466.8,Schulhaus Rotmonten,Schulhäuser
9174,3001455222,1060,Hochwachtstrasse 1,47.413257598877,9.36318778991699,3571.1,364.7,Schulhaus Rotmonten,Schulhäuser
9175,3001457663,890,Berneggstr. 52,47.419017791748,9.37270641326904,3618.6,382.1,Schulhaus Rotmonten,Schulhäuser
9176,3001457658,1450,Iddastrasse 58,47.4402656555176,9.39069080352783,1358.9,167.9,Schulhaus Rotmonten,Schulhäuser
9177,3001457657,1090,Tschudistr. 17,47.4172973632812,9.36594772338867,3656.6,418.3,Schulhaus Rotmonten,Schulhäuser
9178,3001457662,1390,Krontalstr. 13,47.4327812194824,9.39970684051514,2788.2,341.5,Schulhaus Rotmonten,Schulhäuser
9179,3001427562,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,3602.0,405.6,Schulhaus Rotmonten,Schulhäuser
9180,3001460383,1170,Domänenstrasse 3,47.440860748291,9.39433193206787,1820.3,215.2,Schulhaus Rotmonten,Schulhäuser
9181,3001460403,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,3602.0,405.6,Schulhaus Rotmonten,Schulhäuser
9182,3001460593,1360,Helvetiastrasse 54,47.4345283508301,9.39608287811279,2321.2,267.3,Schulhaus Rotmonten,Schulhäuser
9183,3001460566,950,Oberstrasse 65,47.416748046875,9.36429977416992,2777.4,294.6,Schulhaus Rotmonten,Schulhäuser
9184,3001463476,890,Berneggstr. 52,47.419017791748,9.37270641326904,3618.6,382.1,Schulhaus Rotmonten,Schulhäuser
9185,3001462816,1690,Zilweg 14,47.4418754577637,9.4097900390625,3394.7,380.8,Schulhaus Rotmonten,Schulhäuser
9186,3001442121,1550,Langgasse 5,47.4342079162598,9.38436317443848,1358.6,166.9,Schulhaus Rotmonten,Schulhäuser
9187,3001446965,1500,Guggeienhof 1a,47.4468307495117,9.40468502044678,3772.3,403.8,Schulhaus Rotmonten,Schulhäuser
9188,3001451369,990,Helvetiastrasse 41,47.4332618713379,9.3950719833374,2456.8,285.8,Schulhaus Rotmonten,Schulhäuser
9189,3001464617,1070,Tigerbergstrasse 2,47.4277496337891,9.37399578094482,1860.4,225.5,Schulhaus Rotmonten,Schulhäuser
9190,3001463609,1390,Dreilindenhang 4,47.422737121582,9.38334083557129,3412.9,406.8,Schulhaus Rotmonten,Schulhäuser
9191,3001464185,1590,Spisergasse 29,47.4246368408203,9.37842750549316,3255.5,476.5,Schulhaus Rotmonten,Schulhäuser
9192,3001462415,1690,Büchelstrasse 4,47.4205780029297,9.36482524871826,2236.8,257.8,Schulhaus Rotmonten,Schulhäuser
9193,3001462510,1780,Sternackerstrasse 5,47.4262962341309,9.38365173339844,2691.9,322.6,Schulhaus Rotmonten,Schulhäuser
9194,3001464371,1825,Magniberg 4,47.429313659668,9.37764644622803,2178.2,251.1,Schulhaus Rotmonten,Schulhäuser
9195,3001464187,2300,Furglerstr. 14,47.422290802002,9.35991764068604,3025.2,337.2,Schulhaus Rotmonten,Schulhäuser
9196,3001464415,1220,Brühlbleichestrasse,47.4301338195801,9.3830680847168,2052.7,259.6,Schulhaus Rotmonten,Schulhäuser
9197,3001466856,1180,Langweidstrasse 4,47.4123268127441,9.35518360137939,3953.3,416.9,Schulhaus Rotmonten,Schulhäuser
9198,3001468413,1590,Langgasse 153,47.449104309082,9.39769840240479,2487.0,262.7,Schulhaus Rotmonten,Schulhäuser
9199,3001470583,2150,Dufourstrasse 4,47.4352416992188,9.38398742675781,1277.6,162.8,Schulhaus Rotmonten,Schulhäuser
9200,3001442287,1380,Treuackerstrasse 34,47.415397644043,9.36264228820801,3406.8,360.0,Schulhaus Rotmonten,Schulhäuser
9201,3001451526,940,Engelgasse 8,47.4263572692871,9.37482452392578,2618.7,310.6,Schulhaus Rotmonten,Schulhäuser
9202,3001451843,1380,Wiesentalstr. 14,47.4329490661621,9.39658451080322,2635.7,311.9,Schulhaus Rotmonten,Schulhäuser
9203,3001451857,1670,Rehburgstrasse 1,47.4315147399902,9.39706230163574,2742.6,328.1,Schulhaus Rotmonten,Schulhäuser
9204,3001454103,1180,Langgasse 46,47.4370613098145,9.38827133178711,1628.0,189.6,Schulhaus Rotmonten,Schulhäuser
9205,3001454127,1590,Langgasse 46,47.4370613098145,9.38827133178711,1628.0,189.6,Schulhaus Rotmonten,Schulhäuser
9206,3001456385,740,Rehetobelstr. 2,47.4330062866211,9.39983940124512,2647.5,317.8,Schulhaus Rotmonten,Schulhäuser
9207,3001456527,840,Rorschacher Strasse 183,47.4329643249512,9.39859294891357,2795.3,305.2,Schulhaus Rotmonten,Schulhäuser
9208,3001456492,1660,Brauerstrasse 85b,47.4431800842285,9.4091739654541,4212.7,484.0,Schulhaus Rotmonten,Schulhäuser
9209,3001461360,1960,Fürstenlandstrasse 19,47.4148483276367,9.35318183898926,3265.2,343.2,Schulhaus Rotmonten,Schulhäuser
9210,3001465599,1240,Moosbruggstrasse 5,47.4236755371094,9.37952136993408,2592.7,302.4,Schulhaus Rotmonten,Schulhäuser
9211,3001467270,890,Burgstrasse 80,47.4170188903809,9.35645389556885,2927.2,313.0,Schulhaus Rotmonten,Schulhäuser
9212,3001468434,1660,Falkensteinstrasse 72,47.4314270019531,9.39884471893311,2835.8,339.9,Schulhaus Rotmonten,Schulhäuser
9213,3001470695,1340,Höhenweg 13,47.4295043945312,9.37237071990967,923.3,116.3,Schulhaus Rotmonten,Schulhäuser
