,id,rent,street_number,lat,lng,distance_meters,duration,name,type
1937,3001468434,1660,Falkensteinstrasse 72,47.4314270019531,9.39884471893311,1763.4,262.2,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1938,3001470695,1340,Höhenweg 13,47.4295043945312,9.37237071990967,2059.2,300.6,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1939,3001470708,1835,Linsebühlstrasse 99,47.4259910583496,9.38535594940186,2119.0,296.9,Haltestelle Bahnhof St.Fiden,Öffentlicher Verkehr
1940,108761792,1745,Berneggstrasse 28,47.4208984375,9.37622547149658,8442.5,605.8,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1941,2147994348,1720,Heiligkreuzstrasse 53,47.4404067993164,9.3939847946167,9646.5,617.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1942,3000166218,1150,Lindenstrasse 76,47.4330558776855,9.39382934570312,8553.5,510.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1943,3000251780,1390,Feldlistrasse 11,47.4216995239258,9.35613536834717,7364.8,473.3,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1944,3000402506,2130,Goliathgasse 37,47.4279747009277,9.37712287902832,8309.1,577.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1945,3000538335,1330,Oberstrasse 87,47.4164085388184,9.36261463165283,5530.6,500.4,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1946,3000688515,1200,Langgasse 155,47.449348449707,9.39771270751953,10746.0,694.9,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1947,3000780700,1120,Oberstrasse 123,47.4147109985352,9.35912609100342,5123.4,476.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1948,3000830705,1540,Sonnrainweg 6,47.4482727050781,9.39763641357422,10700.9,695.7,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1949,3000836173,1090,Langgasse 89,47.4400329589844,9.39156341552734,9531.5,583.2,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1950,3000861228,1540,Sonnrainweg 12,47.4477005004883,9.39766311645508,10764.9,704.9,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1951,3000872761,1180,Linsebühlstrasse 16,47.4243240356445,9.38075637817383,8668.7,597.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1952,3000873636,1640,Ludwigstr. 21,47.4412498474121,9.37837314605713,9962.2,646.9,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1953,3000873652,900,Tschudistr. 36,47.4163856506348,9.36409378051758,8007.9,565.0,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1954,3000873750,1150,St. Georgen-Str. 39,47.4195594787598,9.37901306152344,8685.9,596.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1955,3000888275,1240,Langgasse 70,47.4388046264648,9.39048862457275,9374.1,569.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1956,3000922116,1454,Dianastrasse 10,47.4327964782715,9.38241004943848,9085.3,549.3,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1957,3000924363,790,Brauerstrasse 5,47.4337387084961,9.39980602264404,9284.6,575.3,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1958,3000929497,1250,Eisengasse 3,47.4253387451172,9.38271808624268,8855.0,622.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1959,3000939647,1550,Ludwigstr. 17,47.4409484863281,9.37808418273926,9922.4,641.0,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1960,3000943788,1370,Buchentalstrasse 5,47.4334945678711,9.39832019805908,9228.3,570.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1961,3000946773,1540,Langgasse 92,47.4403915405273,9.39240264892578,9602.2,589.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1962,3000946809,1400,Feldbachstrasse 10,47.4207611083984,9.3547191619873,5126.8,462.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1963,3000955021,2120,Sonnenhaldenstrasse 64,47.4397735595703,9.38191032409668,9480.2,573.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1964,3000969216,910,Helvetiastrasse 41,47.4332618713379,9.3950719833374,8779.7,551.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1965,3000975218,1400,Schwalbenstrasse 10,47.427001953125,9.38384819030762,9456.5,615.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1966,3000976414,1150,St. Georgen-Str. 39,47.4195594787598,9.37901306152344,8685.9,596.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1967,3000981079,1690,Altmannstrasse 18,47.4130172729492,9.36433792114258,8500.2,584.2,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1968,3000999080,1500,Bernhardswiesstrasse 9,47.4086647033691,9.34245109558105,4305.3,394.8,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1969,3000999081,1070,Bernhardswiesstrasse 11,47.4083480834961,9.34207916259766,4327.9,397.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1970,3001014618,1860,Isenringweg 3,47.420238494873,9.35236835479736,5022.2,452.4,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1971,3001016630,1290,Langgasse 165,47.4505348205566,9.39797592163086,10876.0,706.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1972,3001027277,1790,Stahlstr. 5,47.4210357666016,9.35638999938965,5245.9,468.4,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1973,3001030845,1610,Burgstrasse 64,47.4174880981445,9.35832500457764,5043.1,444.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1974,3001030847,1380,Burgstrasse 64,47.4174880981445,9.35832500457764,5043.1,444.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1975,3001030848,1900,Burgstrasse 64,47.4174880981445,9.35832500457764,5043.1,444.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1976,3001031567,1390,Zilstrasse 4a,47.4408798217773,9.4041633605957,10082.9,675.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1977,3001042243,1350,Bleichestrasse 11,47.4216804504395,9.37221050262451,7936.6,518.2,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1978,3001042251,1490,Achslenstr. 5,47.4326629638672,9.41385936737061,10376.4,686.9,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1979,3001042300,1290,Zilstrasse 14,47.4414825439453,9.40545177459717,11343.2,704.8,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1980,3001052159,2000,Kirchlistrasse 1,47.4400367736816,9.37997150421143,9640.8,600.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1981,3001052160,1100,Kirchlistrasse 1,47.4400367736816,9.37997150421143,9640.8,600.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1982,3001077557,990,Grossackerstr. 10,47.4292640686035,9.39270114898682,8882.3,549.0,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1983,3001077667,760,Sonnrainweg 6,47.4482727050781,9.39763641357422,10700.9,695.7,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1984,3001077672,1270,Langgasse 163,47.4503021240234,9.39786911010742,10850.4,704.2,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1985,3001082656,1070,Langgasse 63,47.4384689331055,9.3895092010498,9497.5,588.2,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1986,3001091170,1620,Tablatstr. 12,47.4376907348633,9.42048072814941,10919.9,611.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1987,3001093133,1590,Spisergasse 27,47.4246826171875,9.37836074829102,9355.7,774.7,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1988,3001095313,1350,Vogelherdstrasse 19,47.4366264343262,9.42048454284668,11663.6,711.3,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1989,3001096690,1620,Demutstrasse 7,47.4175682067871,9.38098335266113,9009.2,627.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1990,3001096691,1590,Demutstrasse 7,47.4175682067871,9.38098335266113,9009.2,627.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1991,3001100107,1150,Glaserstrasse 3A,47.4188766479492,9.35424995422363,4945.4,439.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1992,3001102989,1180,Büchelstrasse 4,47.4205780029297,9.36482524871826,7089.6,470.2,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1993,3001111355,1450,Zilweg 7,47.442310333252,9.40835094451904,11416.3,704.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1994,3001117101,1390,Feldbachstrasse 10,47.4207611083984,9.3547191619873,5126.8,462.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1995,3001118234,1140,Langgasse 11,47.4346084594727,9.38476085662842,8794.2,512.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1996,3001120687,1300,Speicherstr. 27,47.4247703552246,9.38499069213867,8998.1,627.4,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1997,3001124068,1650,Fürstenlandstrasse 179,47.4093055725098,9.33209800720215,2852.5,245.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1998,3001133982,1690,Zilweg 10,47.4417991638184,9.40919876098633,11478.3,713.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
1999,3001134003,1293,Iddastr. 19,47.436710357666,9.38644790649414,9024.8,549.3,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2000,3001134382,2200,Heimstr. 8a,47.4148788452148,9.33783340454102,3712.0,333.8,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2001,3001142255,1950,Katharinengasse 8,47.4267997741699,9.3772439956665,8305.4,573.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2002,3001142256,1900,Katharinengasse 8,47.4267997741699,9.3772439956665,8305.4,573.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2003,3001145344,1500,Röschstrasse 11,47.4319686889648,9.40022945404053,9298.2,610.2,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2004,3001145410,1390,Oberstrasse 205,47.4121780395508,9.35199928283691,4934.3,488.2,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2005,3001145546,1870,Stahlstrasse 9,47.4213943481445,9.35567760467529,5313.5,478.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2006,3001145712,1300,Oststr. 7,47.4309387207031,9.39225673675537,8721.3,547.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2007,3001145713,1200,Oststr. 7,47.4309387207031,9.39225673675537,8721.3,547.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2008,3001145758,1100,Langgasse 59c,47.4384803771973,9.38886642456055,9296.5,589.9,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2009,3001146643,900,Paradiesstrasse 29,47.4177627563477,9.36205863952637,5396.2,495.9,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2010,3001154674,1350,Langgasse 155,47.449348449707,9.39771270751953,10746.0,694.9,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2011,3001158513,1290,Grütlistrasse 6,47.4346389770508,9.40295505523682,9587.2,610.3,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2012,3001167228,1307,Langgasse 155,47.449348449707,9.39771270751953,10746.0,694.9,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2013,3001172304,1050,Lukasstrasse 3,47.4398574829102,9.39527797698975,9587.2,615.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2014,3001174557,1060,Felsenstrasse 78,47.4196395874023,9.37182903289795,8080.0,552.8,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2015,3001175366,1370,Sonnenhaldenstrasse 19,47.4405136108398,9.3912525177002,9944.4,629.0,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2016,3001175690,1484,Aeplistrasse 5,47.4345512390137,9.38718509674072,8696.6,509.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2017,3001177098,1355,Burenbüchelstr. 9,47.4359474182129,9.41016292572021,10255.9,683.4,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2018,3001177658,1750,Ullmannstrasse 27,47.4132843017578,9.33195877075195,3596.5,341.0,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2019,3001183466,760,Unterstr. 53,47.418342590332,9.3661994934082,7352.1,483.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2020,3001184167,890,St. Georgen-Strasse 118,47.4153137207031,9.38610649108887,9541.3,673.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2021,3001187072,1290,Ilgenstrasse 50,47.4165382385254,9.35750961303711,5015.1,455.2,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2022,3001187814,1480,Redingstrasse 4,47.4271087646484,9.37194442749023,8184.2,569.3,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2023,3001189594,1360,Hagenbuchstrasse 10,47.4311408996582,9.3983097076416,9547.4,618.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2024,3001190574,1100,Hungerbühlerstrasse 1a,47.4104766845703,9.33370113372803,3082.5,278.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2025,3001192364,775,Falkensteinstrasse 5,47.4299926757812,9.39174365997314,8847.2,546.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2026,3001192542,740,Brunnenbergstrasse 10,47.4239501953125,9.38275909423828,8919.2,633.2,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2027,3001193043,1750,Schmiedgasse 19,47.4238662719727,9.37584400177002,9229.5,743.9,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2028,3001198085,2850,Hinterlauben 10,47.424747467041,9.37550258636475,9222.7,741.4,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2029,3001198152,2390,Heiligkreuzstrasse 53,47.4404067993164,9.3939847946167,9646.5,617.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2030,3001198951,1600,Vonwilstrasse 51,47.4194450378418,9.35537147521973,5063.5,458.0,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2031,3001201708,2370,Stauffacherstrasse 5,47.4235572814941,9.36404323577881,7695.3,529.9,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2032,3001206690,1290,Treuackerstrasse 25,47.4154357910156,9.36357879638672,8194.8,562.9,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2033,3001207296,2410,Burgstrasse 51,47.4180908203125,9.35981178283691,5175.3,460.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2034,3001207526,1350,Burgstrasse 85,47.4163856506348,9.35553169250488,4795.4,422.3,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2035,3001209766,1850,Oberer Graben 37,47.4225959777832,9.37484836578369,8470.5,628.2,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2036,3001214688,1530,Waldaustr. 8,47.4199867248535,9.35248279571533,4994.9,450.4,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2037,3001219305,995,Burgstrasse 21,47.4193382263184,9.36314487457275,7289.3,481.2,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2038,3001222337,1355,Oberstrasse 201,47.4123687744141,9.35126495361328,4512.6,427.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2039,3001222348,1375,Oberstrasse 205,47.4121780395508,9.35199928283691,4934.3,488.2,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2040,3001222804,1520,Wiesentalstr. 26,47.433349609375,9.3979549407959,8946.5,576.8,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2041,3001223803,1410,Grenzstrasse 2,47.4178924560547,9.35950660705566,5163.9,465.7,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2042,3001224338,1010,Hardungstrasse 63a,47.4254302978516,9.40409088134766,10572.8,768.8,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2043,3001225087,1400,Turnerstrasse 32,47.4180221557617,9.35484027862549,4981.9,441.4,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2044,3001226202,1590,Goliathgasse 37,47.4279747009277,9.37712287902832,8309.1,577.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2045,3001233790,950,Rorschacher Strasse 183,47.4329643249512,9.39859294891357,9136.4,551.9,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2046,3001234723,1310,Oberstrasse 255,47.408634185791,9.34397888183594,4838.4,470.7,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2047,3001235438,1690,Tannenstrasse 32,47.4357986450195,9.3785228729248,8855.6,612.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2048,3001236200,1290,Geltenwilenstrasse 23,47.418327331543,9.3671875,7370.4,476.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2049,3001237750,1500,Gottfried-Keller-Strasse 12,47.4202613830566,9.37479496002197,8318.9,564.8,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2050,3001237758,1390,Tschudistr. 15,47.4173316955566,9.36606597900391,8519.1,632.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2051,3001237759,1170,Krontalstr. 13,47.4327812194824,9.39970684051514,9380.9,596.9,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2052,3001240014,1260,Kreuzbleichestrasse 8,47.4201164245605,9.35637950897217,5187.2,483.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2053,3001246535,1820,Langgasse 11,47.4346084594727,9.38476085662842,8794.2,512.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2054,3001246726,1170,Achslenweg 8,47.4349250793457,9.40976142883301,10286.0,688.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2055,3001252594,1160,Haggenstr. 56,47.4062271118164,9.33734130859375,3787.1,335.8,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2056,3001252596,1430,Haggenstr. 58,47.4060325622559,9.33769130706787,3825.1,339.2,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2057,3001253414,3360,Multergasse 6,47.4246520996094,9.37599945068359,9228.5,737.0,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2058,3001259959,1580,Brauerstrasse 81,47.442699432373,9.41032409667969,10946.5,650.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2059,3001260432,1190,Rickenstrasse 4,47.407772064209,9.33381938934326,3812.6,355.3,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2060,3001260433,870,Buchentalstrasse 5,47.4334945678711,9.39832019805908,9228.3,570.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2061,3001261017,1080,Kolumbanstrasse 36,47.4381294250488,9.39186096191406,9347.7,591.3,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2062,3001262175,900,Burgstrasse 66,47.4173927307129,9.35795593261719,5013.1,441.8,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2063,3001262720,1650,Wildeggstrasse 25,47.4238510131836,9.38372230529785,9104.2,679.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2064,3001264914,1000,Domänenstrasse 2,47.4405937194824,9.39426136016846,9685.2,626.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2065,3001270299,1200,Falkensteinstrasse 10,47.4299011230469,9.39220905303955,8817.7,542.4,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2066,3001274608,1530,Zweibruggenmühlestrasse 7,47.4072647094727,9.32735157012939,2713.1,267.7,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2067,3001277024,1210,Unterer Graben 39,47.4283866882324,9.37582015991211,8011.2,531.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2068,3001279168,1370,Haggenstr. 86,47.4040832519531,9.33809375762939,4264.2,401.8,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2069,3001279201,1520,Sonnenhaldenstrasse 10a,47.4417457580566,9.39127922058105,9938.7,636.0,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2070,3001279203,1000,Sonnenhaldenstrasse 8,47.4416007995605,9.39217567443848,9911.8,629.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2071,3001279734,1040,Kräzernstrasse 10,47.4073371887207,9.32496070861816,2507.9,246.7,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2072,3001279823,1490,Solitüdenstrasse 1,47.4126167297363,9.36404991149902,8474.4,581.4,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2073,3001279899,1350,Sömmerlistrasse,47.4184989929199,9.35178279876709,4753.0,420.0,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2074,3001281270,800,Kolumbanstrasse 47,47.4394798278809,9.39236450195312,9632.0,610.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2075,3001281696,1050,Oberstrasse 81,47.4164695739746,9.36275386810303,5543.0,501.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2076,3001281709,890,Berneggstr. 54,47.4187965393066,9.37232875823975,8508.4,599.8,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2077,3001284556,860,Taubenstr. 4,47.4360466003418,9.38796520233154,8874.7,536.4,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2078,3001285527,1170,Langgasse 139,47.4445838928223,9.39579772949219,10143.1,640.4,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2079,3001285652,700,Oberstrasse 123,47.4147109985352,9.35912609100342,5123.4,476.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2080,3001285654,995,Falkensteinstrasse 5,47.4299926757812,9.39174365997314,8847.2,546.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2081,3001286025,1120,Flurhofstr. 153,47.4323043823242,9.40336227416992,9841.5,660.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2082,3001286515,890,Tannenstrasse 36,47.435977935791,9.37874412536621,8880.1,616.3,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2083,3001289983,1400,Fidesstrasse 12,47.4321784973145,9.39260673522949,8495.2,507.2,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2084,3001295318,1055,Langgasse 44,47.436882019043,9.38813591003418,9093.0,543.6,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2085,3001295565,1500,Oberstrasse 293 C,47.4038543701172,9.34081935882568,4262.2,397.7,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2086,3001296047,2100,Waisenhausstrasse 5,47.4242172241211,9.37339401245117,8094.6,557.9,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2087,3001296351,1390,Spisergasse 29,47.4246368408203,9.37842750549316,9362.0,776.1,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
2088,3001297995,1100,Kirchlistrasse 1,47.4400367736816,9.37997150421143,9640.8,600.5,Haltestelle Bahnhof Winkeln SBB,Öffentlicher Verkehr
